7/17/2019,1.24088,1.243936,1.238344,1.241203,0
7/16/2019,1.252035,1.252035,1.239741,1.251799,0
7/15/2019,1.257229,1.25764,1.251189,1.257197,0
7/12/2019,1.25227,1.256266,1.25227,1.252348,0
7/11/2019,1.250625,1.257229,1.250625,1.250813,0
7/10/2019,1.245733,1.252113,1.244524,1.245858,0
7/9/2019,1.251878,1.252035,1.244122,1.251643,0
7/8/2019,1.252615,1.254076,1.250125,1.252552,0
7/5/2019,1.258336,1.258701,1.248299,1.258305,0
7/4/2019,1.258384,1.259287,1.257055,1.258273,0
7/3/2019,1.259763,1.260239,1.255887,1.259827,0
7/2/2019,1.264414,1.264862,1.258637,1.264462,0
7/1/2019,1.269374,1.27081,1.263296,1.269454,0
6/28/2019,1.267395,1.273415,1.266608,1.267748,0
6/27/2019,1.269567,1.272426,1.266689,1.269841,0
6/26/2019,1.269084,1.270696,1.266416,1.269068,0
6/25/2019,1.27395,1.278396,1.271246,1.273966,0
